Node,In Degree,Out Degree,Page Rank 0.8,Page Rank 0.95,Betweeness Centrality,Part of SCC,Diameter when Removed
964,0.23721665788086455,0.2598840274117027,0.0007977523779833635,0.0008733387979309345,0.0015060977915384941,0
954,0.2366895097522404,0.25724828676858197,0.0007700289902459719,0.0007736202030589739,0.0024775405981907923,0
967,0.15498154981549817,0.15603584607274645,0.0004404946979802178,0.0004582792947748338,0.00031723418500007787,0
968,0.15761729045861889,0.1665788086452293,0.00046567286803362825,0.000490471204535324,0.00018544715284404202,0
12,0.010015814443858725,0.012651555086979443,0.00016485923286958126,7.880032436373457e-05,0.00025134066892205996,0
146,0.09014232999472853,0.08539799683711123,0.0005147940861960987,0.0004905719539849554,0.0009183387493911106,0
184,0.3668950975224038,0.3510806536636795,0.0013065353139575721,0.001471198934041816,0.00037006021054785597,0
194,0.26515550869794413,0.30996309963099633,0.0008261995729804097,0.0008073357950028056,0.0033358244974854814,0
195,0.18924617817606748,0.15867158671586717,0.0005768372997340909,0.0006100960595280582,0.0023852340693388853,0
102,0.2488139167105957,0.2656826568265683,0.0007686031062750052,0.0007820667122690684,0.0032874469793522532,0
117,0.10384818133895625,0.11702688455455984,0.0002873693269290703,0.000261483848681165,0.00012928474673535163,0
218,0.2272008434370058,0.22192936215076436,0.00073279209225746,0.0008046054659813355,0.004556939782779383,0
221,0.11122825513969425,0.09752240379546653,0.00039800151310818884,0.00039809082420347146,0.0006461457019633488,0
222,0.10226673695308382,0.15445440168687402,0.00037618310280451147,0.0003522932630628616,0.00045458185142430087,0
14,0.017395888244596733,0.0158144438587243,0.0003108960900569274,0.00016454378484534305,0.0014755143030634648,0
204,0.017395888244596733,0.021085925144965736,0.00033967115479227204,0.00018135267979271387,3.0583488475029418e-06,0
151,0.2551396942540854,0.275698471270427,0.0006830912958386002,0.0007436969657614914,6.533745265119921e-05,0
280,0.1639430680021086,0.12862414338429098,0.0005590543774968703,0.0005491419716326442,0.0012425237272264225,0
281,0.06062203479177649,0.07801792303637323,0.0002484609738850322,0.00018747334672122534,0.00032279481926826504,0
142,0.0801265155508698,0.07327358987875593,0.0005423681939155519,0.0004266260359404048,0.0006366926237074307,0
143,0.0279388508170796,0.03479177648919347,0.00023569379550030417,0.0001171956850576129,2.502285420684225e-06,0
294,0.10595677385345283,0.12229836584080127,0.0005776567092901752,0.0005588757060117392,0.0013351082877917388,0
295,0.03110173958882446,0.10595677385345283,0.0002093780672758896,0.00011770519434982055,0.0005007351158502544,0
103,0.32999472851871375,0.30521876647337903,0.000983504897230135,0.001127139624689327,0.0028745698849393557,0
104,0.3273589878755931,0.2988929889298893,0.001040168596976154,0.0011923634349843002,0.0037300734670999516,0
101,0.05060622034791777,0.07327358987875593,0.00020781954225907026,0.00014725950180111667,0.00010648614623578425,0
303,0.5007907221929363,0.4818133895624671,0.0017065336115308293,0.0019683685889729393,0.053741722995891805,0
109,0.05693199789140749,0.06694781233526621,0.0001996254209620285,0.0001417836503219227,0.0011541096423622465,0
324,0.18871903004744334,0.1808118081180812,0.0006251523283085317,0.0006701955492367462,0.016521200474210893,0
330,0.11913547706905642,0.13863995782814972,0.0004495903280727716,0.0004442591441616125,0.000714541503462051,0
331,0.10226673695308382,0.12071692145492884,0.00041028598966916816,0.0003997108230713251,0.0024580783782521373,0
333,0.24248813916710596,0.2561939905113337,0.0006731309478597362,0.000715072366636296,0.0025640084610611025,0
167,0.10542962572482868,0.13178703215603585,0.0003032972066039069,0.0002697267022698042,3.280774218230429e-05,0
100,0.16236162361623618,0.16236162361623618,0.0005756480540834991,0.0005298490229256596,0.00015653185464946875,0
380,0.35371639430680024,0.34686346863468637,0.0011625541484049464,0.001300241605551043,0.005539364842111351,0
125,0.15498154981549817,0.16288877174486033,0.0004765962310250667,0.0005168448996601166,0.00027469533284844606,0
387,0.27622561939905116,0.2804428044280443,0.0007609052764139796,0.0008416227025897853,0.0034614948319465115,0
127,0.23827095413811283,0.2171850289931471,0.0007777425141039493,0.0009049557106734393,0.0003578268151578442,0
191,0.0521876647337902,0.07063784923563522,0.00021452833405533644,0.0001537223245784755,0.00010565205109555617,0
134,0.08487084870848709,0.09963099630996311,0.00027097904948718163,0.0002420561860817307,0.0005691309173489565,0
299,0.24248813916710596,0.268318397469689,0.0007946857482965873,0.0009014544554803944,0.00018600321627086075,0
270,0.033210332103321034,0.0316288877174486,0.00022079633453809053,0.0001269117314961074,0.0010737584771869418,0
246,0.017923036373220878,0.02003162888771745,0.000154368326587044,6.881984855394612e-05,0.0,0
276,0.0158144438587243,0.015287295730100159,0.0001815830606942108,8.50377930390985e-05,2.7803171340935836e-05,0
377,0.017395888244596733,0.018977332630469163,0.00031044450912168903,0.00016315797469007004,0.0005340989214593774,0
254,0.09277807063784924,0.08223510806536637,0.0005345223001804034,0.0004795333341229706,0.0009439176670247716,0
262,0.09119662625197682,0.07907221929362152,0.0005722483779528585,0.0004895621758900206,0.0014721779225025525,0
159,0.03742751713231418,0.03373748023194518,0.00044316528525864936,0.0002963109120024939,0.001028161276187807,0
378,0.011070110701107012,0.011070110701107012,0.00017822621750336997,8.425050927953464e-05,8.34095140228075e-07,0
176,0.3062730627306273,0.24248813916710596,0.0009633003628635025,0.001078792550876151,0.002864560743256619,0
182,0.053241960991038485,0.07485503426462836,0.0003081946941886967,0.0002494119377463819,7.979510174848585e-05,0
193,0.18239325250395363,0.1955719557195572,0.0006433703979658073,0.0006516642422166119,0.002985782570303099,0
302,0.11228255139694254,0.12177121771217712,0.00032078125954877046,0.00030588206496110767,2.7803171340935836e-06,0
216,0.20822351080653664,0.16499736425935688,0.0005957570827648137,0.0006404564517192132,0.002206320661759963,0
415,0.15340010542962573,0.14285714285714288,0.0005440701077285394,0.0004895964405238478,0.002466697361367827,0
328,0.28465998945703747,0.2551396942540854,0.000953966597208077,0.0010887060292995266,0.001997796876702944,0
107,0.08170795993674224,0.10490247759620454,0.00027644237862851207,0.00024316514478217797,0.0003097273287380252,0
465,0.11122825513969425,0.15972588297311546,0.0003399875952501533,0.00030593395369639756,0.0015116584258066813,0
466,0.15603584607274645,0.17079599367422246,0.0004162726389444763,0.00041177640822405063,7.062005520597702e-05,0
277,0.3342119135477069,0.29098576700052714,0.0010678810709569557,0.0012249327179635508,0.005712717615422086,0
467,0.26673695308381656,0.25566684238270954,0.0007242522465598814,0.0008012505539757403,0.0007392863259554839,0
468,0.19715340010542964,0.16605166051660517,0.0005390189143430228,0.0005481704378259545,0.0007277480098489955,0
473,0.13547706905640486,0.1312598840274117,0.00043711917214722863,0.00044517492470105027,0.0013665258714069962,0
284,0.2467053241960991,0.2741170268845546,0.0006611699703097595,0.0007129359840682062,0.0005168609552279971,0
475,0.2704269899841856,0.22614654717975752,0.0009001600452004614,0.0009850519500261522,0.00022937616356272063,0
283,0.16868740115972589,0.19240906694781235,0.0004436556046973288,0.0004469110709950198,0.00013178703215603585,0
487,0.11439114391143912,0.10279388508170796,0.00046412283044195964,0.00041859180066198404,0.001976805482340538,0
488,0.2366895097522404,0.1818661043753295,0.0007942320106577468,0.0008595453988682994,0.0007987851126250865,0
288,0.1908276225619399,0.26462836056932,0.0005252643453603121,0.000550940652519034,0.0012077697630502526,0
237,0.20822351080653664,0.21349499209277809,0.0006577338210437104,0.0007409600687486804,5.560634268187167e-06,0
225,0.07854507116499737,0.10595677385345283,0.00026069010270806205,0.00021007991798401013,0.0003906345573401485,0
196,0.07696362677912494,0.09383236689509752,0.000286606722045793,0.00025532890432741973,5.0045708413684504e-05,0
372,0.11333684765419083,0.12546125461254612,0.0004658559739901446,0.0004082582310089414,0.0013506780637426627,0
168,0.10121244069583554,0.10595677385345283,0.0003058795738857155,0.00027478183255520786,0.0001676531231858431,0
169,0.1481286241433843,0.13442277279915657,0.0003930865250675842,0.00037998985744781166,0.0005060177184050322,0
251,0.15761729045861889,0.16183447548761204,0.0005623008237777542,0.0005688211406418406,0.0009436396353113622,0
253,0.11491829204006326,0.12598840274117026,0.00047858300079688473,0.0004187451571114871,0.005707156981153899,0
273,0.17764891934633634,0.16183447548761204,0.000654515475688597,0.0006694220108166932,0.0011293648198688136,0
269,0.06167633104902478,0.06589351607801792,0.00023877787519205654,0.00016769981507304307,0.0016389969505481675,0
296,0.07432788613600422,0.07380073800738007,0.0003214138016331928,0.0002659849882202427,0.00016237052063106528,0
409,0.13653136531365315,0.1370585134422773,0.00035970608649740586,0.0003535394023350355,0.00024800428836114764,0
503,0.017923036373220878,0.021085925144965736,0.000300259897243912,0.0001641872418073729,1.66819028045615e-06,0
128,0.19873484449130208,0.21560358460727466,0.0005785965377936139,0.0006137816620894255,0.0012269539512754983,0
131,0.1555086979441223,0.16710595677385345,0.00043507969056335476,0.0004344411346334446,9.48088142725912e-05,0
132,0.10595677385345283,0.10859251449657355,0.00031578236899941796,0.0002842246580421529,0.0004943403864418392,0
445,0.22456510279388509,0.22192936215076436,0.0006697422552413424,0.0007450990624931472,0.0009608776015427424,0
548,0.25724828676858197,0.22140221402214025,0.0007117426216527262,0.0007813715347082105,0.004527468421157991,0
459,0.13178703215603585,0.150764364786505,0.00033380830470201476,0.00031350035142574753,9.592094112622863e-05,0
463,0.2741170268845546,0.2925672113863996,0.0008859544281711249,0.0010026779600354136,0.00027747564998253964,0
207,0.2272008434370058,0.23352662098049554,0.0006252504909918662,0.0006957405567780498,0.0007237165500045598,0
308,0.11913547706905642,0.13758566157090144,0.00037865230768575203,0.00038818375667104045,0.0007164877254559165,0
386,0.12546125461254612,0.12704269899841855,0.00038559617007275605,0.0003827595807354142,5.9776818383012045e-05,0
309,0.1565629942013706,0.13231418028466,0.000577052829675726,0.0005760526684195591,0.0022665145277130892,0
439,0.015287295730100159,0.01686874011597259,0.00017986763229807762,8.174553284738075e-05,4.198278872481311e-05,0
174,0.14496573537163943,0.1565629942013706,0.00043959146201447407,0.0004417423576043924,6.644957950483664e-05,0
105,0.17554032683183976,0.18871903004744334,0.0006044741819452963,0.0006681084133246509,0.00020852378505701875,0
175,0.16816025303110174,0.1555086979441223,0.00048666989625599467,0.0005071216878569623,0.0006341903382867464,0
595,0.37849235635213496,0.444913020558777,0.001221043268274714,0.001411472608350164,0.006658581504440723,0
275,0.07432788613600422,0.07221929362150765,0.0002797683856693451,0.00023513682518457333,0.0003564366565907974,0
287,0.1238798102266737,0.13863995782814972,0.0003119634910942771,0.0002850481052774718,0.000526036001770506,0
369,0.0764364786505008,0.07169214549288351,0.00030538363997945203,0.0002666633043293527,0.0008343731719414844,0
397,0.10490247759620454,0.11228255139694254,0.00036810351730016895,0.0003423492689888004,0.0005201973357889095,0
398,0.08908803373748024,0.08645229309435952,0.0003603687548449914,0.0003082261774609231,0.000637804750561068,0
422,0.09857670005271482,0.13073273589878756,0.00031015996628123727,0.00028630091518051337,0.00010537401938214682,0
621,0.20453347390616763,0.21929362150764367,0.0006986035100212298,0.0007378641937716088,0.00024466790780023533,0
431,0.2161307327358988,0.2561939905113337,0.0007116859280433029,0.000790507849262666,0.0009008227514463211,0
622,0.12704269899841855,0.09119662625197682,0.00043971173674348373,0.0004506514737224954,0.0002210352121604399,0
623,0.20506062203479178,0.1918819188191882,0.0007108594271660993,0.0007629706883316549,0.0021183236244659014,0
133,0.1665788086452293,0.16236162361623618,0.0004846320160547192,0.0004979558138570001,0.00019573432624018827,0
533,0.29573010015814444,0.33104902477596204,0.000976116604450136,0.0011188103440140503,0.0010618031135103394,0
534,0.17764891934633634,0.18766473379019505,0.0005444857266406392,0.0005822978630334628,0.0005719112344830501,0
334,0.06694781233526621,0.07485503426462836,0.000271730168246903,0.00020419610158252727,0.0009241774153727071,0
335,0.09014232999472853,0.09119662625197682,0.00041834924170723104,0.00036048719624112344,0.002312111728712224,0
446,0.2329994728518714,0.24512387981022668,0.0006312537135329588,0.0006759660626879643,0.0003644995762796688,0
235,0.15234580917237744,0.18555614127569847,0.00045377095681618877,0.00046531333446973643,0.0003250190729755399,0
456,0.15445440168687402,0.16921454928835003,0.0003984774423426385,0.000394560805203898,0.00032724332668281476,0
460,0.13284132841328414,0.15129151291512916,0.0003334567920007239,0.00031145847642700524,0.00017515997944789576,0
461,0.10701107011070111,0.12493410648392199,0.0003058373648634614,0.00027434286118829175,5.699650124891846e-05,0
326,0.16921454928835003,0.15603584607274645,0.000541051849460044,0.0005854462179391051,0.00031528796300621235,0
590,0.15340010542962573,0.16183447548761204,0.00037792295867577206,0.0003739725865274365,0.0002049093727826971,0
480,0.07696362677912494,0.09857670005271482,0.00024754793414760436,0.00019190988082768773,0.00010759827308942168,0
481,0.08118081180811809,0.08434370057986294,0.0002443892179242093,0.00019562725956190515,0.00027608549141549285,0
152,0.15709014232999474,0.16341591987348447,0.0004531036896082179,0.0004772091909908347,6.533745265119921e-05,0
272,0.10595677385345283,0.12862414338429098,0.0003180544056639197,0.00028703543726395144,0.00037256249596854016,0
572,0.023721665788086453,0.025303110173958886,0.00022422888559252218,0.00011169003601647905,0.0005869249470071555,0
217,0.12440695835529784,0.1444385872430153,0.0004169605734857132,0.00042703788766116263,0.0004684834370947688,0
438,0.17554032683183976,0.18133895624670535,0.0005431118799186818,0.0005953616663294619,0.0007017520446452205,0
573,0.014760147601476016,0.02003162888771745,0.00016885101907928267,7.406305042632738e-05,3.3085773895713646e-05,0
436,0.1929362150764365,0.17870321560358463,0.0005825830335753928,0.0006297173399308525,0.0012441919175068786,0
455,0.2124406958355298,0.19926199261992622,0.0006255419210725902,0.0006807244064652307,0.0010073088976821052,0
478,0.150764364786505,0.1518186610437533,0.0005043067167718736,0.0004889913182453071,0.0113222854651693,0
479,0.1407485503426463,0.1771217712177122,0.000497564353463853,0.0004428283857601466,0.001878382255793625,0
602,0.25461254612546125,0.24828676858197155,0.0007071604175278666,0.0007656699545726207,0.004081227521135971,0
